194.15,0x85bc549196af64b7fb13849736d52788fce8c1ae,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x70d9634e0a292d5edf9084fd37c0bdfd922d0284,GALA,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,8
0.009463139,0xae6c2fb3e8d3a80b9323c9a51c9a14c5a173c87c,ETH,"",18
44.91,0x04e6a6547ff3fd6a141b7bec29c34fcf58831be3,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x5cfae950618e75b0acd1edbfdb97a37088bf5cc1,ETH,"",18
0.00917382,0x4ec2a6a91aedd53e0519077206c1336035861cfd,ETH,"",18
196.384,0xa7a3f4d9294067b301d503f5a891f47e0650bd03,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
71608.8951,0x68487635a8f21830f7d1d0531e1cb7c089fd8de8,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x10a47c4e51b798f0f90e2cd1af7a78cf67c6253c,ETH,"",18
290.933986,0xe2e1bba22aaa7b8fa7a1382ffaf1a400121c18a1,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00939986,0xd3c095f56d86e79570e51c44b09eb5e22c337782,ETH,"",18
1329.90514,0x83b227304a7fed5ea50fe0a83d89a085d3a94cd2,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x355e343d9ca41463e0c98b97e59a2c29b63d1913,ETH,"",18
0.0085388483547,0x631a1b2100d72f36971a28cf33c05bc0acb4e313,ETH,"",18
0,0x95e254f0797b93be2c000517bebdbb68103c32e3,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.060703035485664665,0xb3665cf3bc3cee44d0de1f32f382bdfa848f19b6,ETH,"",18
0.0000049,0xe183cc37efe2c0e228b8ae935890e9b9f2a9c29f,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.001113939,0x14de6934a995427cd7bdb357ec1b30c50327b990,ETH,"",18
86.491053,0x562bcd2d78a2547ec4650ef42e38af24c7324f7f,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
214,0xe1bd246972cc0b8233bbaeaf94a8309081040f33,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.01,0x7243ed31f035acd4ab660b0c822c97cf4eba1779,ETH,"",18
0.00935892,0xa765ed3d6b086af19a47fed949638c7028d38a7c,ETH,"",18
4000,0x544a885064d4bd4757e82ced3aae4eb099d60609,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-1231,0x25db1e6328587842fd413dfb5d9b9da78e07ab65,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01,0x065a0063650d3ed6fc4ed08bcd2caed819438ec1,ETH,"",18
0,0x3565dc954eeea1903c8607554873251a43bff307,AAVE,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,18
0.01,0x2a00d997f6d0d4fb6e3240e37ed15704e0d3407d,ETH,"",18
0.1098,0x4c249823fa0e22ca738fdc65f6924bd90abe4168,ETH,"",18
1347.21875,0x601753c0c5933cfcd595ce417f9682768712ac60,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.009613783,0x06664ccd689795459d950ebe391f21289ff7ee1f,ETH,"",18
0.007316700813132347,0x1ae8bef2f4ea65bc2193f53a78301e00d5ab3fdd,ETH,"",18
0.005000000000000012,0x4b6719f3aedad6d608333cd8d6865d6651bf66bd,ETH,"",18
0.008461231,0x8fbb9a775c6ca484c7106c444999e2da4744dd35,ETH,"",18
0.0104296579213485,0xa5585442806c19ab5558d1d36323c7246ad85aeb,ETH,"",18
95.478793,0xb00c26d2249773eda6bffd06b97dfce966cc02fb,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xb9589d492032de94da4e5a0970d955e69b3a85bf,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
-9.38469258,0x37cb288e69ab4b69e2a1d27dc4694fe1377112b5,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,18
140.249191,0x7e5998d266c1ffcc40a724f379605d8561bf4c75,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
876.78,0xa4f2b2466b122fa855c59fadace0e0f8d3274df0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
666.849643,0xf5d1a210d25c9cc3e348669e301f5d1ce24a685d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x355746bb874dcb3c9c02139803652eb98febe455,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
7724.198253,0x907fa26399e913cce2a0c8e418e11e05418b8dc1,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
201.91,0x7950fae0a27332e6cda8ab12a3804bb742fbeb79,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
10259.550000000000000073,0x2df03f37d2504315b3dcd92b0b90a91471b8c2ef,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0,0xd3db700954cc0cb1de3720e2dbd74eeff21d7547,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
38.48477182,0x348401d1f1f0707a2c20804f0aecd4ad26b6f589,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,18
-0.0033738,0xea855e2b1382c67b1c8265cd0a28a50fc830269f,ETH,"",18
0,0xb8c3abd4f7bcd20a6dbc7adc480b75fc219ba06a,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.008649445,0x474e3485ee4e340e43bbcfff1628dbeb5ff37654,ETH,"",18
7148.805576,0xef3b35bf83e23bb4e44733dada170da9d32c2548,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
127.28,0xfba27167bb1c96ed9af9cf46ce07d63933abdcf9,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-1505,0x5c73074731ea8fb9ef96b0e31122aa4fbf5d77b2,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0,0x7733b0343d6dcfc70676780bcf47340621be36c6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.48478,0x7539afd45844171b676db7ad53889ca893d0d2c3,ETH,"",18
0.01,0x9a47357957bb657959f193847162499a6f227f80,ETH,"",18
0,0x7c75034bc7625d0d79d733ade8f3e4d2f454a322,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x73e26d2ad681880f2ade8ec97d43c42faebc1bfb,ETH,"",18
0.008070856644118613,0xfbd4c12085275eb2ad6b992af5de897d3c6aeaa3,ETH,"",18
0,0xe7111011491cabdd87183be7ed364014cb77ccd7,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.009746009431641238,0x96bcb003387eecc3cb11c454c51beddb5559c799,ETH,"",18
0.01,0x726888f1c266fee1740b06d129d20d7c9e98b478,ETH,"",18
0,0xf83523088d584e9f8442ba6993f28c55a01d2993,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x1c184d1cd9fb4b6f5ee7a4e7054389d43155de49,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
760.144396,0xcc35b9e99f4612c9ef42f0bf034ad29786ab90d5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
497.050008,0x6e0f0e7b6fe60c907a99dcc705f36aa7f5e47a09,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-281.198985497121,0x9a2355a8892ffa7e9f5ad2e88c349ffdf9df37fe,1000VOLT,0x7db5af2b9624e1b3b4bb69d6debd9ad1016a58ac,9
99.9562,0x2ef099caa5f9a59158d33a1e35edfda0e5ef0ab9,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0x412dff2d8e4ae5fc2e049bb0b0ab1b5f4822f932,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.216928024224593613,0xc18c01f9ba0a1f36bc12a4ecb348455ac4f4d724,ETH,"",18
0.01,0xbc1811f8a1d02f6b994b586387d1d4de8efeaecb,ETH,"",18
-1025,0x07da077bdbd496356dfa0a2fd63744d06aa28da2,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.001113939,0x8f445905fa2a7e49685ee37208a497d18b29ff36,ETH,"",18
0.01,0x4713655cd6f0d6edad5a6234fe0ffd73defdd62d,ETH,"",18
-384,0x886180b4495552f9181b1817b7374890c8702f8f,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
871.94489,0x17f6ec7893bcd07669b4b59aea80c8c9e0f0947a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-1250,0x88f32fbb1664fd8b78c319ff154462f1119b98b0,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
520,0x4e9e2494af032a524bbcfa3949040aaed38a0605,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
6565.50762,0xdfb5671a8a720e75ea49a578b6d7d1e211a8b3d5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x7f68a6a2066a2bc18717fcb5c6f6d9ea4a4db21f,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
-0.000744225,0x80e1f7a552a6824369f90b6931242ab3eda43387,ETH,"",18
0.01,0x29d60e7a2d4493307429e75541354f4b021e6288,ETH,"",18
381.1,0x4b36703a956007382ff4532d69dfd265d437cbdc,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.018847575,0x5740a49f929be8d6cbfcde3298eacaa3c4f7eff9,ETH,"",18
0.00917358,0xda303c737ad398a28314b1dffc56450de59432a0,ETH,"",18
1.7996973,0x7220bcaf62d3380ddae51eb1b12c74e32f208ede,ETH,"",18
8.6597795162991848,0x4a4d63687bb72a31cbe440b9a07e024246aa0134,ETH,"",18
188.510392,0x2da8f34f5b8767feba8697639d267092ddccf0c7,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x98751837411e3e7bdfc119fe80db01a1e892f4a6,ETH,"",18
400,0xaeabbe52808e5de8066a1b88ca9fb1e0f466a52f,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01,0xa05c3a922f6882d8592d0dc86ecb097137abd5eb,ETH,"",18
0.001113939,0x82b3c78edd9d206a00f260030bde7a2ad3accdaf,ETH,"",18
0.01,0xc4782289afad5e12ddf9c65dbcf6853feabaed30,ETH,"",18
-0.00082618,0x8757d390edcdeb2d90e402f44f79d67515b274c6,ETH,"",18
0,0xb972d2503f3cb9d6b38fba81cfb82a70de34d0b5,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
1.05,0x7e7145764a1ee43bd9a954691915722d71aa05b5,ETH,"",18
-0.00563919,0x1cba717cbdbe66606fb4938909ba4bee63a6e45b,ETH,"",18
0.08843256,0x9cc079dc49ddee6a50ab05638fdf526fed3fb579,ETH,"",18
-0.001032725,0x1547c8626b0782637f90fa65f98455efbf5fa0e2,ETH,"",18
0,0xffb41d23bbc1fb6b15619b6bbdbe5dd7791550d0,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
1.715251953408768882,0x8d7ac9401d2f9847dfbb5ce638bfa249cff4878a,ETH,"",18
4563.194062,0x288e3618801653973863f7bc94ee38ff000c2f06,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.004,0x892829f66c07422da7c848628296a96317518ff5,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.65807407,0xc61142e8a952f72cf742bcef2852a810ed3d49d5,AAVE,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,18
0.01,0xc70ce1324dd7c3e0e8c8ab537ab0a72485ad5ef4,ETH,"",18
0,0x523c2222b499d712d1f9a200b419639f4ff7254b,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
7160,0xd06a468428bbcbc91daddcfd48508d3db03bde7b,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00789163,0x3b89538c8c4d983285a6b9d617ee679cce62f7cf,ETH,"",18
0.005,0xc90ccd1eb27d567f8d83247eaaa346e00a9fc823,ETH,"",18
115,0x0fdc066d26f1c756f012adb0427f046ad50f4a94,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0x96aae08172bbdb12c9c1519eba6c0042812d0540,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00940606,0xfa8a376324d58658e1ddb397e4a5ac3ac7dbd75a,ETH,"",18
-0.000386061,0x4bb0915ca676f10eee56583829d45eede04e6886,ETH,"",18
-1405.4212,0xbc73b2e4797e8f15209ea52820bbd4f70eef4be0,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.015,0x1ff9f797d56b86ada5072ac2dfb1a7b4b9134e55,ETH,"",18
3106.018404,0xb7876fbf8024c8b8c71c2e03e98a5f2006d4ceb4,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.001113939,0x743f5b55de0406804fcef8e1d50992cb69357197,ETH,"",18
497.401869,0x3330f3bf352a83f372e3d4657339e229df382b2e,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
-0.0008691,0xaee3d837742bc8e9d71f41728d1f4f8bd9302b9e,ETH,"",18
0.001113939,0x6a3cd8e4d7763d15be36466417336296189a6563,ETH,"",18
0,0x1f4171c6df303eccc4a5dfbe7b02c9f213964c28,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,18
738.9,0xc0e785b3fc010a6b1cd2b4bb510d6acf3d5aad34,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x3f267052a9a44694d9ff56a5a5571102f6fa543e,ETH,"",18
211.04,0x917af856817812bfe3d20aee35caa896b02ec939,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
3190.5,0x069a9d3fe5bd33edc8085ae5b99058d99a33baf5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
9.946438,0x1bd99894e68a8634009fdc6ad1d83436559f764a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
2644.163542,0xe50f10776d56e2d65bd69b3ae1c37c7d89b7b109,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0xc82983c8dcb37d7748cf3985f0684cb0167d8014,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00935768,0xf4c9df4f4dd2964ce904869b79c51f1ba24a9807,ETH,"",18
1.71006087076587005,0xa56f7bc5c94465e679bf074fd3ba08e9e4539c56,ETH,"",18
491.9,0x68ad4beeada6f680e58bbde66f022d0267a4e47e,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.188919386190500459,0x4dd08c3c62bc1b9aa1605600ea62cfd2cd092cce,ETH,"",18
0,0xc5c2dcadbde1135010dfdab0706e9810ba6d8e54,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
7394,0x8eaaac3b5c801f59d299ae797a7e99f228b7dbf1,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.009477306084686545,0x99e698e50156c33e56b4c3e077a28229503070d3,ETH,"",18
0.005,0x2b81727b047489165a2cd0584dbba9a875e57754,ETH,"",18
0.005,0x5767bc395bc5e9e3ac06f998b0d52339c0184bc4,ETH,"",18
0.204681736432959,0xb542c3a1ca0b24b0e0ba8331e54f7f4b79188762,ETH,"",18
1177.11582,0x9b28e1d50e31e10da72fa28b1bcc93d8c8b05e3a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
4794.819511,0x9d9137dd0c63f3cbac0fe63871a606aad8faec1e,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
786.656526,0xf3b160647fdb0d8b4387524ad79bcd76b2c2a480,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0x26192d2e5e1e6a44178b7cc0dac4ba88783d4e00,ETH,"",18
0.01,0x4b481f735008003f383e1d9a97ccb1a0a71fc68b,ETH,"",18
0.0094014,0x6af6920bb3009c420bc1fb505dd7e21a43227cb7,ETH,"",18
25,0x89d59d20e7f24a76ba419cd04cc3ad955772d6b3,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
53.994328,0xdc2bc9a50ece810c38e10754ca2d1d461f14ba17,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
74.104232,0x1fdc084620c795ad4cd9fb1c0fcd033a82f1bd3d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-1065,0x92616ee0b5b12efad257835b2bd53c0b81c2f418,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-400,0xfd0b7893f626af66b0c9d4e44e81fd1f44c14768,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.00657304,0xf9cd46f7858c4e7de4d8b91e4c50dc056dd8d0fe,ETH,"",18
498,0x4299a02082e2bfea3fbc2428079df075c5a7d91b,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
112.12,0x7a6355fd8817b42509ab140f5e8516fd5485625e,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0x532cfc77cdd7ccdb921efb2fe61f1cae62f38ecc,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00953235,0xfc201d707ec4f4c35444c0dbb589a9a02347c483,ETH,"",18
0.01,0x8a2148ba9bd9be118b69330db23267c86348572f,ETH,"",18
0,0x303847afd1016c7ba063aec3295bc3392e905ce4,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,18
0.005,0x8025ae81abcc00558e98d136826257512b924446,ETH,"",18
21885,0x3fa89d898178c4feb8eca27af515e45aab63575f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.127559951025693816,0x547c57e5d708b2a998f5858c5a5f4b79d91ddbc0,ETH,"",18
26433.42007,0x5fda0a2b7d933883051813b95a843a9a4b3b5111,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
800,0x64348cb1eb255f4a3aa301c946ea2e66983366e5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.001113939,0xa5afd4638337c361b74b8b6cf3785a49d6d54fcd,ETH,"",18
0.1833085193435308,0x4bccf1f41a598786b4bea6c1bc24489dbee6fa2b,ETH,"",18
140,0x902f91869603638322c0cab436fbaac3c6d3cc6e,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1990,0xe5994c4665d54c86f2e16e56d3ecba95b1aefed9,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
906.04729,0xb0d84bf8b73f331b2fd2ea0d32100788e4c81073,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x0a4b4ac3f26eb26247021ef1d900ec10e4b5fd09,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
15.017946,0xae7cf6581ce447d1d4fb5938099b9689e0b590b6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-3200,0x86755bb17918ed74eb44c862627dfe0819ef67b3,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
1796.079022,0x4f2b87320f49a6aaaa27365c0daf4f7c38e44cd8,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.0043883275657973,0xfe80beed0f0b93560c1d809419412799f9997e67,ETH,"",18
6.99730655,0xce83ccdb1a6ee1531d251659705af9e756a59ddb,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,18
-0.157,0xe1b8c2bec5d6b71d8fb0f63d85b7f8643cd95d65,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,18
0.009431575,0x5f1e8e7167c1a54a2c8fce88470c74fbc047695a,ETH,"",18
0.01,0xd6525f56283074e6aa1d6d9f442381b2855adcc3,ETH,"",18
0.03293878,0xa5a37474ba8fa558f8add1780668aa12e368a3f3,ETH,"",18
1165.711477,0xd59521a46178d2c5a7fa5538645137067b3e4979,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.002962328011647621,0xeebde569c909ef8fd7ee2222f8945b27b42586c3,ETH,"",18
0,0xf84349916364359ae3d9e78c16216d9d5f597ac3,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1121079.9,0x0068fd9c8b86cc46ac3cf4432cc48cc76f44efaf,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.0401045131112653,0x4f5616c6c523b9fe96631e2a5be0a3d20bb82b65,ETH,"",18
222.957814,0xa74087dfce818082b7cb5200aa4b0fa86e2e52e2,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
4,0x10f3e726d29f2a3992d999a4ceeb5d116c1eed61,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
-1075,0x8199ac1e50bad9ba4c15b65f9a389dcbc97ad79f,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
340.9,0x880604369e22ef7929fc85667ce54f7f8f3ae84d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1387.760882,0x89ab8ce6d902e2cc504531e6ecbc1da37a56035d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
573,0xc8ce87c72afe22d2b89c0b44f3016eb88e160da0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x5d6effb9f36be314f615d488639854844c8ff13c,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
0.01,0x0ff8d2ddc21d386f39af832e91c0261aba1fb85c,ETH,"",18
0.01,0xe51e945416680f8410a06766581dd888344f795a,ETH,"",18
0,0x753c4eb7d931ce62cc7cfedeea3a8adeb9ffd702,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
0,0xa4e9e48d701958e45ced47ae3b630f337c030fe7,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
107.824076,0x27059bcae762cb5b2f57d0968281d2c1527f6049,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
864,0x85db5835da695e5980aeab8ebe4871a43ee7ff31,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.000386061,0xde860512824b742601bc7c8df22ba46996e96476,ETH,"",18
0.02907782,0x9e04ff5ae3b408b35620746f7c2018892edf4e7c,ETH,"",18
0.005,0x68c51a9e90507c9223c887d64cfc34bf8a3c9af1,ETH,"",18
0,0xa7b34bd8e811cce739165a0af1d3bae82d61a145,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
34.32652477,0xfa6e453ff4ca3bb99edc68c2b7f603e1270920de,ETH,"",18
-725,0xa702c7dbd4e28ada2779af335963cd03e13829eb,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.000742925,0x731980a62eb7737fdf5228cff243cb0d5e8f4534,ETH,"",18
2.0067554319656161,0xf141092987f55599c3d1a860191d195b5f798dd9,ETH,"",18
0.00880056,0x6bcc0699f66ab59f738f05af07eff6de6023e2cc,ETH,"",18
0.008847575,0x6c9f2825ce54827a86225e173d63f7378f832aec,ETH,"",18
0.804642702805826355,0x2bdf63b6d6f887118c0288b0ecbb52aa689de6f5,ETH,"",18
2700,0x72c9fa453b72eb0e85e5d1c691cc3656bf552b35,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.073004,0xcc6b0daa0ce14e342bcdd7e22b5b67bd4c4ac6ef,ETH,"",18
-0.000386061,0x09cddcda236721b39748be36ed6c1bf412141b06,ETH,"",18
0,0x6187b15acae2b7216a5580547ad2e11357f374d0,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
-0.000386061,0x3b59e36000acc2da25ba19f32e2f48bd2bdfbb07,ETH,"",18
105,0xb919413e6ac5526c80e3277bd3250a1412b657e4,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0xc636e3dd61f6db5cf915020b4942a98932ce7c03,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.215,0x634cd0705752ba2d5603524281f14ead753fe75a,ETH,"",18
1362598.014010662006,0x90a73abe688a97089b1b2cec92b169aec94c536e,1000VOLT,0x7db5af2b9624e1b3b4bb69d6debd9ad1016a58ac,9
29381.751351,0xba427f1a4f43ce0423329aab51d5211379310987,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0xe7dcc0bcd2177ced0295d18531430177f4b25916,ETH,"",18
180,0xec72d66cdae57d3aef64f7e8aa40c95d9ace97a7,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.009249825,0x62435445f19d11fd69ec7318bd9d5d02a86a316c,ETH,"",18
77.663,0xbe7503e5410b91b7aed83512414577505414e154,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x2677c69883f845bc4b55ea7655c70d1b2548949d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0xff8c97a5f7fcd4eab363e29113c510cd68b88699,ETH,"",18
519.808413,0xd7cf2a59434bf775317a83acf86556e28e12cfb0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.0194014,0x8a2622685e7711337996a30db9e481c1ba7eee10,ETH,"",18
2371.517569,0x3dc4f4093f66d2860f29201115bdc3cdfdc260e4,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
6600,0x9d0507d05160c41cde7db97664d23eaf686bd1a7,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
543.727964,0xdcef1bd5e30147e8de09f84e12108bb72e4d82b9,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.02,0xb221a31e20bb61b10c42af75684711ee8af64279,ETH,"",18
0.03,0x7b6af32a1be164e34801daa4c4caab6c23964277,ETH,"",18
0.01,0xa9f74f9e91ab0c07e5f65761f52437e506755acb,ETH,"",18
0,0x1890a31122e4ae6b7040150765dd5827e356aa57,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x1a278f2436834aa32c42b6263bb1584500847b48,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0xe77d009711a9efdcfcee158f5edee88ac4763632,ETH,"",18
-0.000386061,0xc6c69ad47291fc2629b5dd0638303697c621d50d,ETH,"",18
168.2,0xfd5d623740633ba27b1a010b67da2cad373b2851,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01,0x053a26dc0fe0e22c650d077ac987c5ae9307ac7c,ETH,"",18
-2576.494377475459643238,0xbb65b9446b744ef68c38706f7e6cab5f62e18d5e,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.005,0xa5738b81a4458f13fabaa9d2de20d6ca1d0ad463,ETH,"",18
-0.000386061,0x293aa97ba17929eda64be503ab19fa0e2aff7ee9,ETH,"",18
34,0x4d6f96e7a3030b572a9492ddc0a3979ce1587cb4,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.005,0x494b0435cd7cd3ed4a6ee8a090e72df91c45bcd7,ETH,"",18
0.00892581,0xc7251997689f4da273f8b728cc20a8585e38ef37,ETH,"",18
0.007816956479194556,0x13767e968492d151be14bb09f715b03180fb7b33,ETH,"",18
176.452077,0x8861bc1b399514b786fe1713ef442e18a7741182,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
230,0x631d966a998c43d1644f0088ba8a54be98b71b9b,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.013345043649007422,0x65e73b64695a0bab848859fa64609b573e7c9609,ETH,"",18
795.143856,0x5a0d5633883bc0e9e3be9cfe6b460a80cc0bb697,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
